Annotation Cluster 1	EnrichmentScore:13.553579714439573
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0043565~sequence-specific DNA binding	4	5.970149253731343	0.2433409265629561	RV3574, RV0653C, RV0135C, RV1534	45	90	2314	2.285432098765432	0.9999999999999999	1.0	99.71235227420102
GOTERM_BP_FAT	GO:0031327~negative regulation of cellular biosynthetic process	3	4.477611940298507	0.2720731809230552	RV0792C, RV3681C, RV0586	40	52	1986	2.8644230769230767	1.0	0.7694859377073666	70.05767492559607
GOTERM_BP_FAT	GO:0051172~negative regulation of nitrogen compound metabolic process	3	4.477611940298507	0.2794650420529242	RV0792C, RV3681C, RV0586	40	53	1986	2.810377358490566	1.0	0.7694859377073666	70.05767492559607
GOTERM_BP_FAT	GO:0009890~negative regulation of biosynthetic process	3	4.477611940298507	0.2794650420529242	RV0792C, RV3681C, RV0586	40	53	1986	2.810377358490566	1.0	0.7694859377073666	70.05767492559607
GOTERM_BP_FAT	GO:0016070~RNA metabolic process	8	11.940298507462686	0.29948335983826146	RV0792C, RV3574, RV3681C, RV0653C, RV0135C, RV0586, RV1534, RV2050	40	278	1986	1.4287769784172661	1.0	0.7985886744496403	72.7073270767583
GOTERM_BP_FAT	GO:0010629~negative regulation of gene expression	3	4.477611940298507	0.3236818230021801	RV0792C, RV3681C, RV0586	40	59	1986	2.5245762711864406	1.0	0.8449356678368598	76.92697871350515
GOTERM_BP_FAT	GO:0031324~negative regulation of cellular metabolic process	3	4.477611940298507	0.34559529022682545	RV0792C, RV3681C, RV0586	40	62	1986	2.4024193548387096	1.0	0.8905724786614349	81.08197193783214
GOTERM_BP_FAT	GO:0034654~nucleobase-containing compound biosynthetic process	8	11.940298507462686	0.35332790602492703	RV0792C, RV3574, RV3681C, RV0653C, RV0135C, RV0586, RV1534, RV2050	40	294	1986	1.3510204081632655	1.0	0.8909009159267595	81.11187443512287
GOTERM_BP_FAT	GO:0010605~negative regulation of macromolecule metabolic process	3	4.477611940298507	0.37448389319067754	RV0792C, RV3681C, RV0586	40	66	1986	2.256818181818182	1.0	0.9179422259917828	83.5738444559683
GOTERM_BP_FAT	GO:0009892~negative regulation of metabolic process	3	4.477611940298507	0.44440631469165787	RV0792C, RV3681C, RV0586	40	76	1986	1.9598684210526316	1.0	1.0	91.5
GOTERM_MF_FAT	GO:0003676~nucleic acid binding	10	14.925373134328357	0.5655551193368102	RV0792C, RV3574, RV0921, RV3681C, RV0653C, RV0135C, RV0586, RV1534, RV0825C, RV3060C	45	475	2314	1.0825730994152045	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0010467~gene expression	8	11.940298507462686	0.5940052405990182	RV0792C, RV3574, RV3681C, RV0653C, RV0135C, RV0586, RV1534, RV2050	40	365	1986	1.0882191780821917	1.0	1.0	91.5
GOTERM_BP_FAT	GO:0019438~aromatic compound biosynthetic process	8	11.940298507462686	0.6609445628142038	RV0792C, RV3574, RV3681C, RV0653C, RV0135C, RV0586, RV1534, RV2050	40	387	1986	1.026356589147287	1.0	1.0	91.5
GOTERM_BP_FAT	GO:0018130~heterocycle biosynthetic process	8	11.940298507462686	0.705655612511036	RV0792C, RV3574, RV3681C, RV0653C, RV0135C, RV0586, RV1534, RV2050	40	403	1986	0.9856079404466502	1.0	1.0	91.5
GOTERM_BP_FAT	GO:0034645~cellular macromolecule biosynthetic process	8	11.940298507462686	0.734255621668785	RV0792C, RV3574, RV3681C, RV0653C, RV0135C, RV0586, RV1534, RV2050	40	414	1986	0.9594202898550724	1.0	1.0	91.5
Annotation Cluster 10	EnrichmentScore:0.7361646147743072
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	mtu00630:Glyoxylate and dicarboxylate metabolism	3	4.477611940298507	0.09705596089766684	RV1492, RV1493, RV3546	15	42	1099	5.233333333333333	0.8828135113944326	0.2669038924685838	21.83759120197504
KEGG_PATHWAY	mtu00280:Valine, leucine and isoleucine degradation	3	4.477611940298507	0.1798998566337295	RV1492, RV1493, RV3546	15	61	1099	3.60327868852459	0.9844688131642658	0.39728587478689825	32.50520793710985
KEGG_PATHWAY	mtu01200:Carbon metabolism	3	4.477611940298507	0.3543668799093136	RV1492, RV1493, RV3546	15	97	1099	2.265979381443299	0.9998977409341925	0.7087337598186272	57.98730762152404
Annotation Cluster 11	EnrichmentScore:0.5801325591548049
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0051701~interaction with host	9	13.432835820895523	0.04139177148064545	RV0792C, RV3570C, RV1169C, RV0586, RV3543C, RV3544C, RV3545C, RV3569C, RV3515C	40	205	1986	2.1797560975609755	0.9997958865290455	0.22553884209662314	20.534133384916434
GOTERM_BP_FAT	GO:0044403~symbiosis, encompassing mutualism through parasitism	9	13.432835820895523	0.059042218684219216	RV0792C, RV3570C, RV1169C, RV0586, RV3543C, RV3544C, RV3545C, RV3569C, RV3515C	40	220	1986	2.0311363636363637	0.9999951292286225	0.2671485632269703	24.322481129619682
GOTERM_BP_FAT	GO:0044419~interspecies interaction between organisms	9	13.432835820895523	0.059042218684219216	RV0792C, RV3570C, RV1169C, RV0586, RV3543C, RV3544C, RV3545C, RV3569C, RV3515C	40	220	1986	2.0311363636363637	0.9999951292286225	0.2671485632269703	24.322481129619682
GOTERM_BP_FAT	GO:0052564~response to immune response of other organism involved in symbiotic interaction	4	5.970149253731343	0.3844966959657576	RV0792C, RV1169C, RV0586, RV3515C	40	113	1986	1.7575221238938055	1.0	0.9200456653466342	83.76535162111146
GOTERM_BP_FAT	GO:0052572~response to host immune response	4	5.970149253731343	0.3844966959657576	RV0792C, RV1169C, RV0586, RV3515C	40	113	1986	1.7575221238938055	1.0	0.9200456653466342	83.76535162111146
GOTERM_BP_FAT	GO:0052173~response to defenses of other organism involved in symbiotic interaction	4	5.970149253731343	0.40632471021381594	RV0792C, RV1169C, RV0586, RV3515C	40	117	1986	1.6974358974358974	1.0	0.9496658924764768	86.46211856875385
GOTERM_BP_FAT	GO:0052200~response to host defenses	4	5.970149253731343	0.40632471021381594	RV0792C, RV1169C, RV0586, RV3515C	40	117	1986	1.6974358974358974	1.0	0.9496658924764768	86.46211856875385
GOTERM_BP_FAT	GO:0009605~response to external stimulus	5	7.462686567164178	0.4592728709780015	RV0792C, RV1169C, RV0586, RV0560C, RV3515C	40	176	1986	1.4105113636363635	1.0	1.0	91.5
GOTERM_BP_FAT	GO:0075136~response to host	4	5.970149253731343	0.4756852484280921	RV0792C, RV1169C, RV0586, RV3515C	40	130	1986	1.5276923076923077	1.0	1.0	91.5
GOTERM_BP_FAT	GO:0009607~response to biotic stimulus	4	5.970149253731343	0.5216940974611174	RV0792C, RV1169C, RV0586, RV3515C	40	139	1986	1.4287769784172661	1.0	1.0	91.5
GOTERM_BP_FAT	GO:0043207~response to external biotic stimulus	4	5.970149253731343	0.5216940974611174	RV0792C, RV1169C, RV0586, RV3515C	40	139	1986	1.4287769784172661	1.0	1.0	91.5
GOTERM_BP_FAT	GO:0051707~response to other organism	4	5.970149253731343	0.5216940974611174	RV0792C, RV1169C, RV0586, RV3515C	40	139	1986	1.4287769784172661	1.0	1.0	91.5
Annotation Cluster 12	EnrichmentScore:0.4395470793093592
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:1901363~heterocyclic compound binding	24	35.82089552238806	0.25118378817165143	RV1492, RV1493, RV0792C, RV3571, RV3574, RV3061C, RV3570C, RV3681C, RV3573C, RV0653C, RV0135C, RV1534, RV0825C, RV3504, RV3060C, RV3518C, RV0921, RV0586, RV3543C, RV3544C, RV3545C, RV3535C, RV0384C, RV3515C	45	1068	2314	1.1555555555555554	1.0	1.0	99.71235227420102
GOTERM_MF_FAT	GO:0097159~organic cyclic compound binding	24	35.82089552238806	0.25118378817165143	RV1492, RV1493, RV0792C, RV3571, RV3574, RV3061C, RV3570C, RV3681C, RV3573C, RV0653C, RV0135C, RV1534, RV0825C, RV3504, RV3060C, RV3518C, RV0921, RV0586, RV3543C, RV3544C, RV3545C, RV3535C, RV0384C, RV3515C	45	1068	2314	1.1555555555555554	1.0	1.0	99.71235227420102
GOTERM_MF_FAT	GO:0036094~small molecule binding	12	17.91044776119403	0.7609840432666211	RV1492, RV1493, RV3571, RV3061C, RV3570C, RV3573C, RV3543C, RV3544C, RV3504, RV3535C, RV0384C, RV3515C	45	665	2314	0.9279197994987469	1.0	1.0	100.0
Annotation Cluster 13	EnrichmentScore:0.1353557324615788
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006633~fatty acid biosynthetic process	3	4.477611940298507	0.5163808115222588	RV1894C, RV3548C, RV3515C	40	87	1986	1.7120689655172412	1.0	1.0	91.5
GOTERM_BP_FAT	GO:0072330~monocarboxylic acid biosynthetic process	3	4.477611940298507	0.6100235957506946	RV1894C, RV3548C, RV3515C	40	103	1986	1.4461165048543687	1.0	1.0	91.5
GOTERM_BP_FAT	GO:0016053~organic acid biosynthetic process	4	5.970149253731343	0.8456105003811804	RV1894C, RV3534C, RV3548C, RV3515C	40	229	1986	0.8672489082969432	1.0	1.0	91.5
GOTERM_BP_FAT	GO:0046394~carboxylic acid biosynthetic process	4	5.970149253731343	0.8456105003811804	RV1894C, RV3534C, RV3548C, RV3515C	40	229	1986	0.8672489082969432	1.0	1.0	91.5
GOTERM_BP_FAT	GO:0044283~small molecule biosynthetic process	4	5.970149253731343	0.934466794571279	RV1894C, RV3534C, RV3548C, RV3515C	40	285	1986	0.6968421052631579	1.0	1.0	93.4466794571279
