Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0048878~chemical homeostasis	3	3.6585365853658534	0.07355255234223909	RV1465, RV1348, RV1349	51	18	1986	6.490196078431372	0.9999999991248643	0.2793673467374629	23.843440216054525
GOTERM_BP_FAT	GO:0033214~iron assimilation by chelation and transport	2	2.4390243902439024	0.07367930023845175	RV1348, RV1349	51	3	1986	25.96078431372549	0.9999999991569493	0.2793673467374629	23.843440216054525
GOTERM_BP_FAT	GO:0006552~leucine catabolic process	2	2.4390243902439024	0.07367930023845175	RV2501C, RV2502C	51	3	1986	25.96078431372549	0.9999999991569493	0.2793673467374629	23.843440216054525
GOTERM_BP_FAT	GO:0043041~amino acid activation for nonribosomal peptide biosynthetic process	2	2.4390243902439024	0.07367930023845175	RV2379C, RV2380C	51	3	1986	25.96078431372549	0.9999999991569493	0.2793673467374629	23.843440216054525
GOTERM_MF_FAT	GO:1901265~nucleoside phosphate binding	19	23.170731707317074	0.08030262795421073	RV2384, RV3240C, RV2501C, RV1463, RV2500C, RV1652, RV1345, RV1654, RV1346, RV1348, RV1349, RV1658, RV0805, RV3801C, RV0415, RV2121C, RV2122C, RV3049C, RV0245	55	560	2314	1.4274675324675323	0.9999999464216783	0.5948342811423016	59.18601097365902
GOTERM_MF_FAT	GO:0000166~nucleotide binding	19	23.170731707317074	0.08030262795421073	RV2384, RV3240C, RV2501C, RV1463, RV2500C, RV1652, RV1345, RV1654, RV1346, RV1348, RV1349, RV1658, RV0805, RV3801C, RV0415, RV2121C, RV2122C, RV3049C, RV0245	55	560	2314	1.4274675324675323	0.9999999464216783	0.5948342811423016	59.18601097365902
GOTERM_BP_FAT	GO:0006790~sulfur compound metabolic process	6	7.317073170731707	0.09674249020678523	RV0417, RV1461, RV1462, RV0415, RV1464, RV1465	51	98	1986	2.3841536614645857	0.9999999999991359	0.3485629817227503	29.74914825692338
GOTERM_BP_FAT	GO:0019627~urea metabolic process	2	2.4390243902439024	0.0970358483916814	RV1658, RV1848	51	4	1986	19.470588235294116	0.9999999999992092	0.3485629817227503	29.74914825692338
GOTERM_BP_FAT	GO:0033212~iron assimilation	2	2.4390243902439024	0.0970358483916814	RV1348, RV1349	51	4	1986	19.470588235294116	0.9999999999992092	0.3485629817227503	29.74914825692338
GOTERM_BP_FAT	GO:0042450~arginine biosynthetic process via ornithine	2	2.4390243902439024	0.0970358483916814	RV1654, RV1656	51	4	1986	19.470588235294116	0.9999999999992092	0.3485629817227503	29.74914825692338
