Annotation Cluster 1	EnrichmentScore:5.771964170248512
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0030554~adenyl nucleotide binding	12	14.634146341463413	0.20277609272768538	RV3240C, RV2384, RV3801C, RV2501C, RV1463, RV2121C, RV2122C, RV1345, RV1654, RV1348, RV1349, RV1658	55	358	2314	1.4102590147282885	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0032553~ribonucleotide binding	13	15.853658536585366	0.21087638298508754	RV2384, RV3240C, RV2501C, RV1463, RV1345, RV1654, RV1348, RV1349, RV1658, RV3801C, RV2121C, RV2122C, RV0245	55	400	2314	1.3673636363636363	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0097367~carbohydrate derivative binding	13	15.853658536585366	0.2561414434696783	RV2384, RV3240C, RV2501C, RV1463, RV1345, RV1654, RV1348, RV1349, RV1658, RV3801C, RV2121C, RV2122C, RV0245	55	417	2314	1.3116197950730324	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0035639~purine ribonucleoside triphosphate binding	12	14.634146341463413	0.26092315395418436	RV3240C, RV2384, RV3801C, RV2501C, RV1463, RV2121C, RV2122C, RV1345, RV1654, RV1348, RV1349, RV1658	55	379	2314	1.332118013912209	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0032555~purine ribonucleotide binding	12	14.634146341463413	0.2756372555585906	RV3240C, RV2384, RV3801C, RV2501C, RV1463, RV2121C, RV2122C, RV1345, RV1654, RV1348, RV1349, RV1658	55	384	2314	1.3147727272727272	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0017076~purine nucleotide binding	12	14.634146341463413	0.281604470827723	RV3240C, RV2384, RV3801C, RV2501C, RV1463, RV2121C, RV2122C, RV1345, RV1654, RV1348, RV1349, RV1658	55	386	2314	1.3079604333490342	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0097159~organic cyclic compound binding	26	31.70731707317073	0.54511410398985	RV2384, RV2500C, RV0884C, RV1652, RV1654, RV1655, RV1657, RV1658, RV0415, RV2121C, RV3240C, RV2501C, RV1463, RV3565, RV1464, RV1345, RV1346, RV1600, RV1348, RV1349, RV0805, RV3801C, RV2122C, RV0245, RV3049C, RV2495C	55	1068	2314	1.0242424242424242	1.0	1.0	100.0
GOTERM_MF_FAT	GO:1901363~heterocyclic compound binding	26	31.70731707317073	0.54511410398985	RV2384, RV2500C, RV0884C, RV1652, RV1654, RV1655, RV1657, RV1658, RV0415, RV2121C, RV3240C, RV2501C, RV1463, RV3565, RV1464, RV1345, RV1346, RV1600, RV1348, RV1349, RV0805, RV3801C, RV2122C, RV0245, RV3049C, RV2495C	55	1068	2314	1.0242424242424242	1.0	1.0	100.0
Annotation Cluster 8	EnrichmentScore:1.3233738003702122
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0046916~cellular transition metal ion homeostasis	3	3.6585365853658534	0.019977843965829967	RV1465, RV1348, RV1349	51	9	1986	12.980392156862743	0.9959505213290072	0.11362398755565793	9.697578425079964
GOTERM_BP_FAT	GO:0055072~iron ion homeostasis	3	3.6585365853658534	0.019977843965829967	RV1465, RV1348, RV1349	51	9	1986	12.980392156862743	0.9959505213290072	0.11362398755565793	9.697578425079964
GOTERM_BP_FAT	GO:0006879~cellular iron ion homeostasis	3	3.6585365853658534	0.019977843965829967	RV1465, RV1348, RV1349	51	9	1986	12.980392156862743	0.9959505213290072	0.11362398755565793	9.697578425079964
GOTERM_BP_FAT	GO:0006875~cellular metal ion homeostasis	3	3.6585365853658534	0.02457433024871468	RV1465, RV1348, RV1349	51	10	1986	11.68235294117647	0.998877952412284	0.13691412567141034	11.685344791735755
GOTERM_BP_FAT	GO:0030003~cellular cation homeostasis	3	3.6585365853658534	0.029557475521606577	RV1465, RV1348, RV1349	51	11	1986	10.620320855614972	0.9997228208458975	0.15517674648843452	13.244022685642948
GOTERM_BP_FAT	GO:0055076~transition metal ion homeostasis	3	3.6585365853658534	0.029557475521606577	RV1465, RV1348, RV1349	51	11	1986	10.620320855614972	0.9997228208458975	0.15517674648843452	13.244022685642948
GOTERM_BP_FAT	GO:0055065~metal ion homeostasis	3	3.6585365853658534	0.03490571503306888	RV1465, RV1348, RV1349	51	12	1986	9.735294117647058	0.9999386887639571	0.17979736234014723	15.3453426466133
GOTERM_BP_FAT	GO:0006873~cellular ion homeostasis	3	3.6585365853658534	0.04059828717948761	RV1465, RV1348, RV1349	51	13	1986	8.986425339366516	0.99998780635275	0.20068257279595378	17.127853282585065
GOTERM_BP_FAT	GO:0055080~cation homeostasis	3	3.6585365853658534	0.04059828717948761	RV1465, RV1348, RV1349	51	13	1986	8.986425339366516	0.99998780635275	0.20068257279595378	17.127853282585065
GOTERM_BP_FAT	GO:0055082~cellular chemical homeostasis	3	3.6585365853658534	0.052937246562606115	RV1465, RV1348, RV1349	51	15	1986	7.788235294117647	0.9999996440404861	0.2293947351046265	19.578378490614643
GOTERM_BP_FAT	GO:0098771~inorganic ion homeostasis	3	3.6585365853658534	0.052937246562606115	RV1465, RV1348, RV1349	51	15	1986	7.788235294117647	0.9999996440404861	0.2293947351046265	19.578378490614643
GOTERM_BP_FAT	GO:0050801~ion homeostasis	3	3.6585365853658534	0.05954590067534722	RV1465, RV1348, RV1349	51	16	1986	7.301470588235294	0.9999999473781825	0.24262732663238498	20.707753518441645
GOTERM_BP_FAT	GO:0048878~chemical homeostasis	3	3.6585365853658534	0.07355255234223909	RV1465, RV1348, RV1349	51	18	1986	6.490196078431372	0.9999999991248643	0.2793673467374629	23.843440216054525
GOTERM_BP_FAT	GO:0019725~cellular homeostasis	3	3.6585365853658534	0.323465797232669	RV1465, RV1348, RV1349	51	46	1986	2.5396419437340154	1.0	0.9922040746575128	84.68261882608076
GOTERM_BP_FAT	GO:0042592~homeostatic process	3	3.6585365853658534	0.3607597986180885	RV1465, RV1348, RV1349	51	50	1986	2.336470588235294	1.0	1.0	85.66176470588235
Annotation Cluster 9	EnrichmentScore:1.2062965855494583
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0031163~metallo-sulfur cluster assembly	3	3.6585365853658534	0.012035281306879326	RV1461, RV1462, RV1465	51	7	1986	16.689075630252102	0.9633214672291022	0.07301403992840125	6.231601210006406
GOTERM_BP_FAT	GO:0016226~iron-sulfur cluster assembly	3	3.6585365853658534	0.012035281306879326	RV1461, RV1462, RV1465	51	7	1986	16.689075630252102	0.9633214672291022	0.07301403992840125	6.231601210006406
GOTERM_BP_FAT	GO:0006790~sulfur compound metabolic process	6	7.317073170731707	0.09674249020678523	RV0417, RV1461, RV1462, RV0415, RV1464, RV1465	51	98	1986	2.3841536614645857	0.9999999999991359	0.3485629817227503	29.74914825692338
GOTERM_BP_FAT	GO:0022607~cellular component assembly	5	6.097560975609756	0.11287920656071676	RV3801C, RV1461, RV1462, RV1465, RV1657	51	74	1986	2.631160572337043	0.9999999999999937	0.4002080959879958	34.156954712528574
GOTERM_BP_FAT	GO:0044085~cellular component biogenesis	5	6.097560975609756	0.5879946445873042	RV3801C, RV1461, RV1462, RV1465, RV1657	51	161	1986	1.2093533065400073	1.0	1.0	85.66176470588235
Annotation Cluster 10	EnrichmentScore:1.1869450608707075
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0016874~ligase activity	8	9.75609756097561	0.02603364547624533	RV2384, RV3801C, RV2501C, RV2502C, RV1345, RV2383C, RV1658, RV2505C	55	127	2314	2.65025053686471	0.994885644601256	0.4005176227114666	39.851503459790926
GOTERM_MF_FAT	GO:0016877~ligase activity, forming carbon-sulfur bonds	4	4.878048780487805	0.03405765795379393	RV2384, RV3801C, RV1345, RV2505C	55	31	2314	5.428739002932551	0.9990222208923605	0.40193614236014774	39.9926461648347
GOTERM_MF_FAT	GO:0016878~acid-thiol ligase activity	3	3.6585365853658534	0.046222656371416995	RV2384, RV3801C, RV1345	55	15	2314	8.414545454545454	0.9999224823913785	0.40193614236014774	39.9926461648347
GOTERM_MF_FAT	GO:0016779~nucleotidyltransferase activity	3	3.6585365853658534	0.4361291251953091	RV2384, RV3801C, RV1345	55	63	2314	2.0034632034632036	1.0	1.0	100.0
Annotation Cluster 11	EnrichmentScore:0.5054047482551566
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0016877~ligase activity, forming carbon-sulfur bonds	4	4.878048780487805	0.03405765795379393	RV2384, RV3801C, RV1345, RV2505C	55	31	2314	5.428739002932551	0.9990222208923605	0.40193614236014774	39.9926461648347
GOTERM_MF_FAT	GO:0015645~fatty acid ligase activity	3	3.6585365853658534	0.03537004682247934	RV3801C, RV1345, RV2505C	55	13	2314	9.709090909090909	0.9992550130668555	0.40193614236014774	39.9926461648347
GOTERM_BP_FAT	GO:0006631~fatty acid metabolic process	6	7.317073170731707	0.26944445061531797	RV1350, RV3801C, RV2499C, RV1345, RV2381C, RV2505C	51	139	1986	1.6809140922556072	1.0	0.8756944644997834	74.73875832543938
GOTERM_BP_FAT	GO:0032787~monocarboxylic acid metabolic process	7	8.536585365853659	0.4138284397045054	RV1350, RV3801C, RV2499C, RV1345, RV2386C, RV2381C, RV2505C	51	205	1986	1.3296987087517935	1.0	1.0	85.66176470588235
GOTERM_BP_FAT	GO:0072330~monocarboxylic acid biosynthetic process	4	4.878048780487805	0.4856033244332214	RV1350, RV3801C, RV1345, RV2386C	51	103	1986	1.5122786978869216	1.0	1.0	85.66176470588235
GOTERM_BP_FAT	GO:0006633~fatty acid biosynthetic process	3	3.6585365853658534	0.6532465794395521	RV1350, RV3801C, RV1345	51	87	1986	1.3427991886409736	1.0	1.0	85.66176470588235
GOTERM_BP_FAT	GO:0044255~cellular lipid metabolic process	6	7.317073170731707	0.7926916277625143	RV1350, RV3801C, RV2499C, RV1345, RV2381C, RV2505C	51	256	1986	0.9126838235294118	1.0	1.0	85.66176470588235
GOTERM_BP_FAT	GO:0006629~lipid metabolic process	7	8.536585365853659	0.8603447515118581	RV1350, RV3801C, RV3842C, RV2499C, RV1345, RV2381C, RV2505C	51	329	1986	0.8285356695869839	1.0	1.0	86.0344751511858
GOTERM_BP_FAT	GO:0008610~lipid biosynthetic process	3	3.6585365853658534	0.9729302218233415	RV1350, RV3801C, RV1345	51	206	1986	0.5671045117075956	1.0	1.0	97.29302218233416
Annotation Cluster 12	EnrichmentScore:0.2961983954753888
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0005887~integral component of plasma membrane	5	6.097560975609756	0.27547617839610494	RV3240C, RV1342C, RV1348, RV1986, RV1349	28	150	1514	1.8023809523809524	0.9848405062044092	1.0	100.0
GOTERM_CC_FAT	GO:0031226~intrinsic component of plasma membrane	5	6.097560975609756	0.2837516320628107	RV3240C, RV1342C, RV1348, RV1986, RV1349	28	152	1514	1.7786654135338347	0.9869434814543065	1.0	100.0
GOTERM_MF_FAT	GO:0008324~cation transmembrane transporter activity	3	3.6585365853658534	0.34392177636950605	RV1348, RV1986, RV1349	55	52	2314	2.4272727272727272	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0042626~ATPase activity, coupled to transmembrane movement of substances	3	3.6585365853658534	0.4601397808624292	RV3240C, RV1348, RV1349	55	66	2314	1.9123966942148758	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0043492~ATPase activity, coupled to movement of substances	3	3.6585365853658534	0.4601397808624292	RV3240C, RV1348, RV1349	55	66	2314	1.9123966942148758	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	3	3.6585365853658534	0.4601397808624292	RV3240C, RV1348, RV1349	55	66	2314	1.9123966942148758	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity	3	3.6585365853658534	0.4988547838481923	RV3240C, RV1348, RV1349	55	71	2314	1.7777208706786172	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0015399~primary active transmembrane transporter activity	3	3.6585365853658534	0.50639141620147	RV3240C, RV1348, RV1349	55	72	2314	1.753030303030303	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0042623~ATPase activity, coupled	3	3.6585365853658534	0.5777325080994115	RV3240C, RV1348, RV1349	55	82	2314	1.5392461197339247	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0016887~ATPase activity	3	3.6585365853658534	0.6231608595629623	RV3240C, RV1348, RV1349	55	89	2314	1.418181818181818	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0022804~active transmembrane transporter activity	3	3.6585365853658534	0.6474306585196333	RV3240C, RV1348, RV1349	55	93	2314	1.3571847507331376	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0016462~pyrophosphatase activity	4	4.878048780487805	0.6594720421635887	RV3240C, RV2122C, RV1348, RV1349	55	143	2314	1.1768595041322314	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0016817~hydrolase activity, acting on acid anhydrides	4	4.878048780487805	0.6689233230997887	RV3240C, RV2122C, RV1348, RV1349	55	145	2314	1.160626959247649	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	4	4.878048780487805	0.6689233230997887	RV3240C, RV2122C, RV1348, RV1349	55	145	2314	1.160626959247649	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0017111~nucleoside-triphosphatase activity	3	3.6585365853658534	0.792397057623777	RV3240C, RV1348, RV1349	55	123	2314	1.0261640798226164	1.0	1.0	100.0
Annotation Cluster 13	EnrichmentScore:0.2534122999266784
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:1901565~organonitrogen compound catabolic process	4	4.878048780487805	0.24344914882115326	RV2501C, RV2502C, RV0805, RV1848	51	68	1986	2.290657439446367	1.0	0.8105075320509126	69.17518496991306
GOTERM_BP_FAT	GO:0044282~small molecule catabolic process	3	3.6585365853658534	0.80539033525794	RV2501C, RV2502C, RV1848	51	117	1986	0.9984917043740573	1.0	1.0	85.66176470588235
GOTERM_BP_FAT	GO:0044712~single-organism catabolic process	4	4.878048780487805	0.8858260058388475	RV2501C, RV2502C, RV0805, RV1848	51	196	1986	0.7947178871548619	1.0	1.0	88.58260058388475
Annotation Cluster 14	EnrichmentScore:0.08212415458215142
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0009108~coenzyme biosynthetic process	3	3.6585365853658534	0.5406534030634745	RV0417, RV1594, RV0415	51	71	1986	1.6454018227009113	1.0	1.0	85.66176470588235
KEGG_PATHWAY	mtu01240:Biosynthesis of cofactors	5	6.097560975609756	0.7212740269593589	RV0417, RV1350, RV1594, RV0415, RV0884C	40	134	1099	1.025186567164179	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0090407~organophosphate biosynthetic process	4	4.878048780487805	0.8032069119954844	RV0417, RV1594, RV0415, RV1981C	51	166	1986	0.9383416017009213	1.0	1.0	85.66176470588235
GOTERM_BP_FAT	GO:0006732~coenzyme metabolic process	3	3.6585365853658534	0.8241802207735326	RV0417, RV1594, RV0415	51	122	1986	0.9575699132111861	1.0	1.0	85.66176470588235
GOTERM_BP_FAT	GO:0019637~organophosphate metabolic process	5	6.097560975609756	0.8680023189863355	RV0417, RV1594, RV0415, RV1981C, RV0805	51	238	1986	0.8180919426594166	1.0	1.0	86.80023189863356
GOTERM_BP_FAT	GO:0009117~nucleotide metabolic process	3	3.6585365853658534	0.8961450784692468	RV1594, RV1981C, RV0805	51	147	1986	0.794717887154862	1.0	1.0	89.61450784692468
GOTERM_BP_FAT	GO:0006753~nucleoside phosphate metabolic process	3	3.6585365853658534	0.9005522459506017	RV1594, RV1981C, RV0805	51	149	1986	0.7840505329648638	1.0	1.0	90.05522459506017
GOTERM_BP_FAT	GO:0055086~nucleobase-containing small molecule metabolic process	3	3.6585365853658534	0.9301247755287957	RV1594, RV1981C, RV0805	51	165	1986	0.7080213903743315	1.0	1.0	93.01247755287957
GOTERM_BP_FAT	GO:0006796~phosphate-containing compound metabolic process	5	6.097560975609756	0.9353753518027084	RV0417, RV1594, RV0415, RV1981C, RV0805	51	278	1986	0.7003808717731697	1.0	1.0	93.53753518027084
GOTERM_BP_FAT	GO:0006793~phosphorus metabolic process	5	6.097560975609756	0.9592997631664827	RV0417, RV1594, RV0415, RV1981C, RV0805	51	302	1986	0.6447214647448384	1.0	1.0	95.92997631664826
